ts,mid,phase,R,gate_state,execution_allowed
2021-05-18 07:00:00+00:00,1750.9205049612603,-0.029900490034856356,0.03557761004915626,BLOCKED,False
2021-05-18 08:00:00+00:00,1750.7915077186462,1.7287708045523935,0.035606387122864895,BLOCKED,False
2021-05-18 09:00:00+00:00,1750.561152685971,-3.0973534862700816,0.03355937530425781,BLOCKED,False
2021-05-18 10:00:00+00:00,1750.4151768552172,1.88450077478623,0.033005339158859476,BLOCKED,False
2021-05-18 11:00:00+00:00,1749.9768759716032,-2.9976370414268545,0.034866709196125494,BLOCKED,False
2021-05-18 12:00:00+00:00,1749.8141189396931,-3.0743260077164747,0.03671398391317032,BLOCKED,False
2021-05-18 13:00:00+00:00,1749.7325310242009,-1.8755934332393727,0.042979119039069744,BLOCKED,False
2021-05-18 14:00:00+00:00,1749.9882608362352,0.5596107456694378,0.04256143136412285,BLOCKED,False
2021-05-18 15:00:00+00:00,1749.8524299189498,1.9511703631670423,0.03855008246823013,BLOCKED,False
2021-05-18 16:00:00+00:00,1749.4088191843064,2.5795406569041863,0.038835665921621396,BLOCKED,False
2021-05-18 17:00:00+00:00,1748.8474989299664,-2.6202442159000903,0.044814185927037994,BLOCKED,False
2021-05-18 18:00:00+00:00,1748.9208483415996,-1.380654182942415,0.04299860614127931,BLOCKED,False
2021-05-18 19:00:00+00:00,1748.9462673903138,0.8352689877231779,0.041566836651946736,BLOCKED,False
2021-05-18 20:00:00+00:00,1748.7522579413892,-2.8474218359113466,0.04151979909679564,BLOCKED,False
2021-05-18 21:00:00+00:00,1748.588648180217,-2.141522452296511,0.045540340916455035,BLOCKED,False
2021-05-18 22:00:00+00:00,1748.7246186066966,-1.263624588117574,0.04436696185253717,BLOCKED,False
2021-05-18 23:00:00+00:00,1749.211309795488,0.21361640262670087,0.03780241930517622,BLOCKED,False
2021-05-19 00:00:00+00:00,1748.9382591910376,2.326940080536031,0.03532327319697515,BLOCKED,False
2021-05-19 01:00:00+00:00,1748.969375183713,-1.4959010901457916,0.040446536979224575,BLOCKED,False
2021-05-19 02:00:00+00:00,1749.3047698251148,0.657481251451669,0.03337074019672795,BLOCKED,False
2021-05-19 03:00:00+00:00,1749.0331298235458,2.556937866810001,0.035254552722631324,BLOCKED,False
2021-05-19 04:00:00+00:00,1749.0276585834486,-1.6168674937995289,0.04119845029064546,BLOCKED,False
2021-05-19 05:00:00+00:00,1749.014360122368,1.6272579518263939,0.03941695837271423,BLOCKED,False
2021-05-19 06:00:00+00:00,1748.5554067901028,-2.93012938956285,0.04257625205817128,BLOCKED,False
2021-05-19 07:00:00+00:00,1748.6143813682706,-1.4029929117848532,0.04095141818155589,BLOCKED,False
2021-05-19 08:00:00+00:00,1748.6254220057822,-1.4652262729265457,0.04290506138525174,BLOCKED,False
2021-05-19 09:00:00+00:00,1748.8197014931409,-0.1019953816051565,0.03671996403288278,BLOCKED,False
2021-05-19 10:00:00+00:00,1748.4042912270097,2.9192003715261063,0.04035032574246579,BLOCKED,False
2021-05-19 11:00:00+00:00,1748.407780861851,-1.5673756845114644,0.043988820969310796,BLOCKED,False
2021-05-19 12:00:00+00:00,1748.8913877841303,-0.4706447393001791,0.03936071095231829,BLOCKED,False
2021-05-19 13:00:00+00:00,1749.6185127252998,-0.208048064029576,0.03646955873754141,BLOCKED,False
2021-05-19 14:00:00+00:00,1750.0665579694398,1.0927982751129655,0.029116869365740504,BLOCKED,False
2021-05-19 15:00:00+00:00,1749.6545829424624,2.7003239528188283,0.02700171424525542,BLOCKED,False
2021-05-19 16:00:00+00:00,1749.8124513811777,0.651998741223236,0.02466760733881911,BLOCKED,False
2021-05-19 17:00:00+00:00,1749.6433500799412,2.3247117664694232,0.02837716133982444,BLOCKED,False
2021-05-19 18:00:00+00:00,1749.7427152875366,0.9373838791120712,0.023978044537032058,BLOCKED,False
2021-05-19 19:00:00+00:00,1749.4724394405148,2.1416967002971834,0.02703703786619815,BLOCKED,False
2021-05-19 20:00:00+00:00,1748.8727237358664,-2.9884574577631446,0.02697927472425781,BLOCKED,False
2021-05-19 21:00:00+00:00,1748.7521427023214,-1.7917431919773497,0.028641450826602372,BLOCKED,False
2021-05-19 22:00:00+00:00,1749.005053646135,-0.595736909733036,0.0264912929282108,BLOCKED,False
2021-05-19 23:00:00+00:00,1749.105853560551,-0.568228298114154,0.025371310111905757,BLOCKED,False
2021-05-20 00:00:00+00:00,1749.2468853115208,-0.06012984912435056,0.02517951085561454,BLOCKED,False
2021-05-20 01:00:00+00:00,1749.3226079245635,-0.285918731309731,0.01982364653348617,BLOCKED,False
2021-05-20 02:00:00+00:00,1749.4641925407595,-0.06249917645295996,0.020034848525174277,BLOCKED,False
2021-05-20 03:00:00+00:00,1749.64952165644,0.43590680461825315,0.013169071231976973,BLOCKED,False
2021-05-20 04:00:00+00:00,1749.553383156306,2.0427761583538664,0.01600687079232746,BLOCKED,False
2021-05-20 05:00:00+00:00,1749.5823948528027,-1.493503825953229,0.013436440588570311,BLOCKED,False
2021-05-20 06:00:00+00:00,1750.1925352840071,0.2208140175597899,0.01223945160955068,BLOCKED,False
2021-05-20 07:00:00+00:00,1750.2422461441574,1.4606320236182238,0.013758656880412414,BLOCKED,False
2021-05-20 08:00:00+00:00,1750.2571433679163,1.4954645101597874,0.020424774831812622,BLOCKED,False
2021-05-20 09:00:00+00:00,1750.2931529454456,1.4233560019631009,0.024156427468660608,BLOCKED,False
2021-05-20 10:00:00+00:00,1750.216884964035,1.8250362920941026,0.028813946616915557,BLOCKED,False
2021-05-20 11:00:00+00:00,1750.0645103767326,2.7585052690186913,0.03238692897888197,BLOCKED,False
2021-05-20 12:00:00+00:00,1750.1375478602606,1.1989740860150757,0.029819805498620105,BLOCKED,False
2021-05-20 13:00:00+00:00,1749.960547539575,2.313678001961339,0.03227231364263759,BLOCKED,False
2021-05-20 14:00:00+00:00,1749.909617314258,1.919115331906464,0.03723609941069927,BLOCKED,False
2021-05-20 15:00:00+00:00,1749.6329371669738,2.818481597969685,0.043709371258450945,BLOCKED,False
2021-05-20 16:00:00+00:00,1749.6707412985606,-1.3355832974463673,0.03626031184226912,BLOCKED,False
2021-05-20 17:00:00+00:00,1749.8752095290222,0.762625182319508,0.037540943666319805,BLOCKED,False
2021-05-20 18:00:00+00:00,1749.8010393280535,1.7105240635121837,0.0451974552336663,BLOCKED,False
2021-05-20 19:00:00+00:00,1749.098106875142,3.0706101622172,0.049415188271072226,BLOCKED,False
2021-05-20 20:00:00+00:00,1749.3047369155615,-1.141593265532629,0.046841208827632506,BLOCKED,False
2021-05-20 21:00:00+00:00,1749.3468012605276,1.494586502392815,0.049753954612893524,BLOCKED,False
2021-05-20 22:00:00+00:00,1748.9991702530228,-2.5990600368867414,0.048183691768659505,BLOCKED,False
2021-05-20 23:00:00+00:00,1749.269814837836,0.71690456654919,0.04434068665774372,BLOCKED,False
2021-05-21 00:00:00+00:00,1748.7803660175855,2.937957797890293,0.0505168189370584,BLOCKED,False
2021-05-21 01:00:00+00:00,1749.1462586829489,-0.5635296908789773,0.04879942762500968,BLOCKED,False
2021-05-21 02:00:00+00:00,1749.1261803660725,1.5958675680610677,0.04836152182548212,BLOCKED,False
2021-05-21 03:00:00+00:00,1748.3320775896905,-3.12668184806718,0.051716518737470255,BLOCKED,False
2021-05-21 04:00:00+00:00,1748.3944929452323,-1.3340116085528886,0.051702886865288296,BLOCKED,False
2021-05-21 05:00:00+00:00,1748.2523256164006,2.0904715059260734,0.055479081960306584,BLOCKED,False
2021-05-21 06:00:00+00:00,1748.0574283642627,-3.0599794487161147,0.054526172084147895,BLOCKED,False
2021-05-21 07:00:00+00:00,1747.799224347753,2.7924646170975036,0.05793006384745746,BLOCKED,False
2021-05-21 08:00:00+00:00,1747.754698820952,-1.8118402713306327,0.05239711485520371,BLOCKED,False
2021-05-21 09:00:00+00:00,1747.5848827825434,1.9401912845212794,0.05840871439383146,BLOCKED,False
2021-05-21 10:00:00+00:00,1746.9350411974276,-2.562730515974319,0.060618664159226,BLOCKED,False
2021-05-21 11:00:00+00:00,1747.380264957765,-0.5114861841276235,0.05441782613776181,BLOCKED,False
2021-05-21 12:00:00+00:00,1747.294739778178,1.8128951565570333,0.06107862294901068,BLOCKED,False
2021-05-21 13:00:00+00:00,1747.0385625226206,2.5992470130154017,0.0684655370797347,BLOCKED,False
2021-05-21 14:00:00+00:00,1746.6436142337295,-2.6141169179133334,0.07302806625336451,BLOCKED,False
2021-05-21 15:00:00+00:00,1746.9133704573385,-0.08206192828732868,0.06788254943526155,BLOCKED,False
2021-05-21 16:00:00+00:00,1746.4589192681544,2.6996512233197207,0.06888881868316415,BLOCKED,False
2021-05-21 17:00:00+00:00,1746.5058148238047,-1.4046076237279963,0.06613478382920593,BLOCKED,False
2021-05-21 18:00:00+00:00,1746.301537673149,2.1919989536257938,0.06725706073276516,BLOCKED,False
2021-05-21 19:00:00+00:00,1746.1176407919522,-2.571909602146179,0.06562849212294329,BLOCKED,False
2021-05-21 20:00:00+00:00,1745.7313949561103,2.828268762726346,0.06968657149702062,BLOCKED,False
2021-05-21 21:00:00+00:00,1745.514283154728,-2.0276970724888623,0.06811299275923458,BLOCKED,False
2021-05-21 22:00:00+00:00,1745.5173674917553,-1.5432118860831392,0.06334920921941523,BLOCKED,False
2021-05-21 23:00:00+00:00,1745.5997267709774,-1.0060004615758447,0.05918223732777662,BLOCKED,False
2021-05-22 00:00:00+00:00,1745.3247694025283,2.4863658552711527,0.05883531802011878,BLOCKED,False
2021-05-22 01:00:00+00:00,1745.2929423616754,-1.6314102102199013,0.05815282754369162,BLOCKED,False
2021-05-22 02:00:00+00:00,1745.6039014125151,0.9621309180264803,0.059891876580051476,BLOCKED,False
2021-05-22 03:00:00+00:00,1745.0219814175828,3.078504686265339,0.06575722637629786,BLOCKED,False
2021-05-22 04:00:00+00:00,1745.0197872768258,-1.595415512219417,0.06112105358122772,BLOCKED,False
2021-05-22 05:00:00+00:00,1744.687012895935,2.836088407139999,0.061208339365898486,BLOCKED,False
2021-05-22 06:00:00+00:00,1744.318573435694,-2.469225616445415,0.05992915004626468,BLOCKED,False
2021-05-22 07:00:00+00:00,1744.4099274652435,-1.2898978811479538,0.05893653374868389,BLOCKED,False
2021-05-22 08:00:00+00:00,1744.2190894512098,2.345693556137795,0.06208929145516894,BLOCKED,False
2021-05-22 09:00:00+00:00,1743.7932083570277,-2.2235164788495467,0.060660259539810725,BLOCKED,False
2021-05-22 10:00:00+00:00,1744.2567074742522,-0.7331265689071147,0.05889945241471624,BLOCKED,False
2021-05-22 11:00:00+00:00,1744.578738804268,0.8836129834392913,0.060232765209390485,BLOCKED,False
2021-05-22 12:00:00+00:00,1743.9024317195424,2.5796708112987403,0.06435209185852006,BLOCKED,False
2021-05-22 13:00:00+00:00,1743.3863818747418,-2.156914721218891,0.06948979090387425,BLOCKED,False
2021-05-22 14:00:00+00:00,1743.594091849703,-0.9199461643606512,0.06574795154098191,BLOCKED,False
2021-05-22 15:00:00+00:00,1743.4943860081405,-1.7705061732485834,0.062351884085645334,BLOCKED,False
2021-05-22 16:00:00+00:00,1744.0195871336643,-0.4088269258338306,0.05726192254170448,BLOCKED,False
2021-05-22 17:00:00+00:00,1744.2353048731538,0.2606092782618565,0.0503657037334283,BLOCKED,False
2021-05-22 18:00:00+00:00,1744.3401178065026,1.260960868727407,0.0531497381294517,BLOCKED,False
2021-05-22 19:00:00+00:00,1743.9824658643638,-2.7625023195549105,0.0537624215200234,BLOCKED,False
2021-05-22 20:00:00+00:00,1744.1544699675665,-0.07197505409565925,0.045969241252148116,BLOCKED,False
2021-05-22 21:00:00+00:00,1743.7079525834038,-2.7111286720097394,0.04572049230612626,BLOCKED,False
2021-05-22 22:00:00+00:00,1744.1647881700972,-0.8304381390995379,0.039619157831221746,BLOCKED,False
2021-05-22 23:00:00+00:00,1744.3125366762536,1.1539987631417676,0.034133113420200714,BLOCKED,False
2021-05-23 00:00:00+00:00,1744.0238459743885,-2.590440334711994,0.03669389212338226,BLOCKED,False
2021-05-23 01:00:00+00:00,1744.3054830742346,-1.1350220385950924,0.037327935993735184,BLOCKED,False
2021-05-23 02:00:00+00:00,1745.0900167854325,0.3036135094980965,0.034887323592319025,BLOCKED,False
2021-05-23 03:00:00+00:00,1745.013850800499,1.7692364390028579,0.04018641721120414,BLOCKED,False
2021-05-23 04:00:00+00:00,1745.2064954168911,0.7089620931547884,0.04031131241899069,BLOCKED,False
2021-05-23 05:00:00+00:00,1745.0553551549992,2.073058182108826,0.04621767378816094,BLOCKED,False
2021-05-23 06:00:00+00:00,1745.0852284311657,1.4483186402267294,0.05023837960128813,BLOCKED,False
2021-05-23 07:00:00+00:00,1744.5576963351546,2.897212247535076,0.052142248894106534,BLOCKED,False
2021-05-23 08:00:00+00:00,1744.5575110054276,-1.5740658350571017,0.051079162668879276,BLOCKED,False
2021-05-23 09:00:00+00:00,1744.5727630708684,-1.4823790931312963,0.05062720148149862,BLOCKED,False
2021-05-23 10:00:00+00:00,1745.202412292764,0.2733493400987818,0.05096068377075006,BLOCKED,False
2021-05-23 11:00:00+00:00,1744.5741612033178,2.3062769556641554,0.05328450476970699,BLOCKED,False
2021-05-23 12:00:00+00:00,1744.4758519926302,-1.7036279815321242,0.049570720556994706,BLOCKED,False
2021-05-23 13:00:00+00:00,1744.926693018871,0.7079073444893537,0.05017274752374624,BLOCKED,False
2021-05-23 14:00:00+00:00,1744.8420729953414,1.9969294317208042,0.048699397671724064,BLOCKED,False
2021-05-23 15:00:00+00:00,1744.7821034587969,1.7033984950570609,0.05316202818031766,BLOCKED,False
2021-05-23 16:00:00+00:00,1744.490462800088,2.6605964833157607,0.057213856545050144,BLOCKED,False
2021-05-23 17:00:00+00:00,1744.1640509169958,2.2370836209015343,0.06016933818240342,BLOCKED,False
2021-05-23 18:00:00+00:00,1743.5250020989542,-2.926360652358971,0.06382057365555915,BLOCKED,False
2021-05-23 19:00:00+00:00,1743.3047767622788,-2.717115613198379,0.06314147333083642,BLOCKED,False
2021-05-23 20:00:00+00:00,1742.9585024929895,-2.487594052438768,0.0677729606026299,BLOCKED,False
2021-05-23 21:00:00+00:00,1742.9998160847697,-1.2287181281923487,0.06532611729034894,BLOCKED,False
2021-05-23 22:00:00+00:00,1742.7241322139212,3.1313448226601897,0.0729543427979616,BLOCKED,False
2021-05-23 23:00:00+00:00,1742.5562753691545,-2.3396051513856975,0.07440779057991867,BLOCKED,False
2021-05-24 00:00:00+00:00,1742.398003481584,-2.377089278006255,0.07398543966183996,BLOCKED,False
2021-05-24 01:00:00+00:00,1742.3811456677824,-1.7103264036983872,0.07044617252029699,BLOCKED,False
2021-05-24 02:00:00+00:00,1742.1961628780407,2.8152391272406128,0.0775649742655337,BLOCKED,False
2021-05-24 03:00:00+00:00,1741.8245377465628,-2.5401706517338605,0.07967875497827036,BLOCKED,False
2021-05-24 04:00:00+00:00,1741.8545560019445,-1.5112695677826584,0.07697024996791116,BLOCKED,False
2021-05-24 05:00:00+00:00,1742.228175127637,-0.28205810030943235,0.07662022668197209,BLOCKED,False
2021-05-24 06:00:00+00:00,1742.273138296164,1.4331968242758961,0.07937470324615564,BLOCKED,False
2021-05-24 07:00:00+00:00,1742.0597011427803,3.1096175761614435,0.08546940819379592,BLOCKED,False
2021-05-24 08:00:00+00:00,1742.0165999009976,1.7445038364226562,0.08700775306905034,BLOCKED,False
2021-05-24 09:00:00+00:00,1741.298878431373,-3.139142329635151,0.09212224203231587,BLOCKED,False
2021-05-24 10:00:00+00:00,1741.2500874690345,-1.6678365125543178,0.09562575917989417,BLOCKED,False
2021-05-24 11:00:00+00:00,1741.109963439853,2.515442242574321,0.10093320957735574,BLOCKED,False
2021-05-24 12:00:00+00:00,1740.7832523145505,-2.4429636910676438,0.10733250718346195,BLOCKED,False
2021-05-24 13:00:00+00:00,1740.520017891234,-2.383264382167482,0.11330554753462757,BLOCKED,False
2021-05-24 14:00:00+00:00,1740.3764358156952,-1.8060764372100706,0.11513460662325922,BLOCKED,False
2021-05-24 15:00:00+00:00,1740.7237962122974,-0.8995486679734429,0.11134516522963175,BLOCKED,False
2021-05-24 16:00:00+00:00,1741.1060173581704,0.3412766780853797,0.10558171488650464,BLOCKED,False
2021-05-24 17:00:00+00:00,1740.7811735516252,2.5809178854488564,0.11078383178069807,BLOCKED,False
2021-05-24 18:00:00+00:00,1740.59984647099,-2.078592115904927,0.11075358270070729,BLOCKED,False
2021-05-24 19:00:00+00:00,1740.4274399859391,-2.1386931456658655,0.1097780509555103,BLOCKED,False
2021-05-24 20:00:00+00:00,1740.7107809163815,-1.0285888903493539,0.10957227889079856,BLOCKED,False
2021-05-24 21:00:00+00:00,1740.7617082098027,1.2636998263071944,0.11089864559842014,BLOCKED,False
2021-05-24 22:00:00+00:00,1740.794184661727,-1.4955620781789492,0.10912877204695881,BLOCKED,False
2021-05-24 23:00:00+00:00,1740.9818765764246,0.7838244286458824,0.1070680421741787,BLOCKED,False
2021-05-25 00:00:00+00:00,1740.7731318834808,-2.0906842868178788,0.10905134007619266,BLOCKED,False
2021-05-25 01:00:00+00:00,1741.2504921845043,-0.2015484885741464,0.10183273947458467,BLOCKED,False
2021-05-25 02:00:00+00:00,1741.2498815544077,1.5765356413004796,0.1028958280876146,BLOCKED,False
2021-05-25 03:00:00+00:00,1740.9503121982405,3.038753028624688,0.10422262258044838,BLOCKED,False
2021-05-25 04:00:00+00:00,1740.869938112911,-1.7232007955493658,0.10211583104796794,BLOCKED,False
2021-05-25 05:00:00+00:00,1741.301113026384,0.033327485095768154,0.09520540244994194,BLOCKED,False
2021-05-25 06:00:00+00:00,1741.1523132787895,-3.1103715465718498,0.09866009992962413,BLOCKED,False
2021-05-25 07:00:00+00:00,1741.4846585084551,-0.1987041794842233,0.09147023802254488,BLOCKED,False
2021-05-25 08:00:00+00:00,1741.2657874809852,2.0969853970210828,0.09404908043592919,BLOCKED,False
2021-05-25 09:00:00+00:00,1740.997805187113,-2.1804445858564963,0.09705866322056149,BLOCKED,False
2021-05-25 10:00:00+00:00,1741.2286642808212,-0.08866860828247976,0.09061414093817825,BLOCKED,False
2021-05-25 11:00:00+00:00,1740.9227738845952,-2.8868951104827003,0.0976665275952597,BLOCKED,False
2021-05-25 12:00:00+00:00,1741.2106629721518,-0.940392855239677,0.09407233267566069,BLOCKED,False
2021-05-25 13:00:00+00:00,1741.33373207181,1.2266328471415033,0.09500308861657572,BLOCKED,False
2021-05-25 14:00:00+00:00,1741.0279741947463,-2.8196050485806374,0.0980591599817531,BLOCKED,False
2021-05-25 15:00:00+00:00,1741.0029692343485,-1.7417885218923461,0.09686007707081817,BLOCKED,False
2021-05-25 16:00:00+00:00,1740.8108982326523,-2.3209408673369425,0.0974723104464966,BLOCKED,False
2021-05-25 17:00:00+00:00,1740.9330400274866,-1.362769438438135,0.10067948606542973,BLOCKED,False
2021-05-25 18:00:00+00:00,1741.593769413221,0.011740125741643395,0.09513504133264183,BLOCKED,False
2021-05-25 19:00:00+00:00,1741.4640228022104,1.979065142789467,0.09068439288068667,BLOCKED,False
2021-05-25 20:00:00+00:00,1741.650844498061,-0.8566043207780857,0.08869346573493121,BLOCKED,False
2021-05-25 21:00:00+00:00,1741.6593987226445,1.546214496840195,0.08605062894241525,BLOCKED,False
2021-05-25 22:00:00+00:00,1741.6678189187166,-1.5193948526012908,0.08423750803458938,BLOCKED,False
2021-05-25 23:00:00+00:00,1741.6099971264605,1.7434005122188585,0.08474569962925192,BLOCKED,False
2021-05-26 00:00:00+00:00,1741.3099010202377,-2.4271646818328687,0.08466630371449915,BLOCKED,False
2021-05-26 01:00:00+00:00,1741.4272000024864,-0.3798479791746798,0.08423835999586392,BLOCKED,False
2021-05-26 02:00:00+00:00,1741.3261403900146,3.007045664177803,0.08935996577400131,BLOCKED,False
2021-05-26 03:00:00+00:00,1741.009460360706,-2.638934744167166,0.09661533653409249,BLOCKED,False
2021-05-26 04:00:00+00:00,1741.364421002493,-0.9659976926777084,0.09790409877709826,BLOCKED,False
2021-05-26 05:00:00+00:00,1741.3990743704387,1.4943531696266124,0.09251459767618862,BLOCKED,False
2021-05-26 06:00:00+00:00,1741.319239735369,-1.706985262002811,0.09135216643314024,BLOCKED,False
2021-05-26 07:00:00+00:00,1741.7882595505298,0.8259433120020401,0.08518198760515136,BLOCKED,False
2021-05-26 08:00:00+00:00,1741.1456310130934,-2.8574252090093375,0.09286681129516333,BLOCKED,False
2021-05-26 09:00:00+00:00,1741.5911182943985,-0.34209376270063885,0.08691255334964797,BLOCKED,False
